map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Viper; ;190;11;11;4; ;134;19%;2;1;Team Vitality;
L;Omen; ;154;14;16;1; ;113;19%;1;4;Team Vitality;
W;Omen; ;281;22;13;1; ;169;34%;2;0;Team Vitality;
W;Viper; ;206;12;11;5; ;145;15%;0;1;Team Vitality;
W;Omen; ;252;16;12;3; ;156;20%;2;2;Team Vitality;
L;Omen; ;215;16;14;3; ;136;19%;3;3;Team Vitality;
W;Viper; ;129;14;19;1; ;112;48%;1;4;Team Vitality;
L;Omen; ;242;20;20;3; ;157;24%;5;3;Team Vitality;
W;Omen; ;241;16;12;4; ;137;30%;0;1;Team Vitality;
W;Omen; ;247;18;7;1; ;133;34%;2;0;Team Vitality;
L;Omen; ;222;15;19;11; ;160;21%;3;1;Team Vitality;
L;Omen; ;193;13;16;2; ;120;19%;3;2;Team Vitality;
W;Jett; ;229;14;8;2; ;159;16%;2;0;Team Vitality;
W;Sage; ;169;8;6;7; ;101;16%;1;1;Team Vitality;
W;Jett; ;302;19;14;4; ;208;21%;7;1;Team Vitality;
W;Sage; ;338;21;9;8; ;218;26%;2;2;Team Vitality;
W;Jett; ;235;19;14;8; ;148;15%;4;2;Team Vitality;
L;Jett; ;294;22;14;0; ;158;22%;3;2;Team Vitality;
W;Sage; ;220;14;10;5; ;123;54%;2;1;Team Vitality;
W;Jett; ;275;23;20;3; ;142;23%;4;3;Team Vitality;
L;Sage; ;175;8;13;4; ;101;10%;0;4;Team Vitality;
W;Jett; ;334;27;15;2; ;193;19%;5;2;Team Vitality;
W;Jett;1.08;276;22;16;6;81%;150;32%;3;3;Team Vitality;
L;Jett;0.74;157;12;15;2;62%;102;10%;2;4;Team Vitality;
W;Jett;0.91;266;25;20;1;65%;151;29%;6;3;Team Vitality;
L;Jett;0.88;175;11;15;3;70%;115;33%;4;4;Team Vitality;
L;Jett;0.67;167;12;19;6;61%;110;19%;2;7;Team Vitality;
L;Jett;0.91;188;16;16;5;73%;100;22%;3;3;Team Vitality;
L;Jett;0.55;131;7;12;0;50%;73;44%;3;2;Team Vitality;
W;Jett;1.74;359;19;6;1;87%;197;43%;7;1;Team Vitality;
W;Jett;0.88;202;15;13;0;67%;116;33%;5;4;Team Vitality;
W;Jett;0.83;185;13;14;1;74%;117;16%;3;2;Team Vitality;
W;Jett;1.51;293;20;10;3;89%;166;31%;3;2;Team Vitality;
W;Jett;1.05;176;11;7;2;94%;108;22%;4;2;Team Vitality;
W;Jett;1.30;256;15;7;3;87%;147;18%;1;0;Team Vitality;
W;Jett;1.02;226;18;14;2;68%;119;13%;7;4;Team Vitality;
W;Jett;1.09;275;22;15;3;82%;157;29%;5;3;Team Vitality;
W;Jett;1.26;284;16;12;1;81%;172;42%;6;3;Team Vitality;
W;Jett;0.90;250;21;16;2;73%;134;22%;6;4;Team Vitality;
W;Jett;1.28;371;32;18;3;71%;223;27%;3;3;Team Vitality;
L;Jett;0.88;155;13;20;3;65%;105;16%;3;6;Team Vitality;
L;Jett;0.47;133;9;20;1;71%;76;12%;5;5;Team Vitality;
W;Jett;1.07;238;22;18;4;62%;136;22%;3;2;Team Vitality;
W;Jett;1.37;313;28;16;4;77%;165;19%;8;2;Team Vitality;
L;Jett;0.56;178;12;19;2;50%;90;20%;1;6;Team Vitality;
L;Jett;0.57;134;10;19;3;57%;88;24%;3;1;Team Vitality;
W;Jett;0.77;154;11;15;4;63%;103;18%;2;3;Team Vitality;
W;Jett;0.86;142;10;12;1;70%;87;22%;1;1;Team Vitality;
W;Jett;1.36;246;17;8;3;82%;145;22%;2;2;Team Vitality;
W;Jett;1.50;303;18;8;3;81%;162;19%;2;2;Team Vitality;
W;Jett;1.12;239;22;16;3;79%;129;25%;4;5;Team Vitality;
W;Jett;1.20;226;16;11;3;80%;134;38%;5;1;Team Vitality;
W;Jett;1.42;285;20;11;1;74%;140;31%;5;2;Team Vitality;
L;Jett;0.63;121;9;19;4;65%;85;16%;3;3;Team Vitality;
L;Jett;0.81;162;12;15;2;59%;118;26%;1;3;Team Vitality;
L;Jett;0.56;146;7;14;2;50%;99;32%;2;4;Team Vitality;
W;Jett;1.01;250;21;19;3;79%;133;27%;6;4;Team Vitality;
W;Jett;1.08;238;16;11;3;83%;151;24%;2;4;Team Vitality;
W;Jett;1.02;192;15;12;2;75%;98;24%;2;3;Team Vitality;
W;Phoenix;1.37;257;16;8;1;82%;151;45%;3;1;Team Vitality;
L;Jett;0.71;181;18;24;3;57%;126;24%;6;5;Team Vitality;
W;Jett;1.53;321;17;8;2;93%;162;28%;4;2;Team Vitality;
L;Phoenix;1.02;223;23;20;1;70%;136;34%;4;3;Team Vitality;
W;Omen;1.16;284;23;16;4;87%;157;24%;4;1;Team Vitality;
L;Killjoy;1.11;223;22;19;4;61%;162;23%;0;3;Team Vitality;
L;Omen;0.97;250;17;17;5;62%;137;28%;4;2;Team Vitality;
L;Reyna;0.80;200;17;19;2;59%;126;34%;2;3;Team Vitality;
W;Omen;1.28;263;19;11;4;79%;171;13%;3;1;Team Vitality;
W;Omen;1.67;264;16;7;4;81%;176;36%;2;1;Team Vitality;
L;Cypher;1.05;218;18;17;4;70%;145;39%;3;2;Team Vitality;
L;Killjoy;0.71;179;16;22;1;65%;105;31%;3;2;Team Vitality;
W;Omen;0.95;164;12;11;3;79%;109;18%;0;2;Team Vitality;
L;Brimstone;0.64;159;11;16;5;55%;109;20%;1;4;Team Vitality;
W;Omen;0.86;146;11;14;5;70%;106;35%;2;3;Team Vitality;
L;Omen;0.73;193;10;14;2;44%;106;19%;1;3;Team Vitality;
L;Omen;1.23;241;29;17;3;75%;151;26%;1;3;Team Vitality;
W;Reyna;1.67;348;17;7;4;79%;196;35%;3;0;Team Vitality;
W;Omen;1.48;273;18;9;9;89%;141;23%;3;1;Team Vitality;
L;Omen;0.71;153;16;24;10;63%;106;24%;1;1;Team Vitality;
W;Omen;1.08;191;17;16;5;63%;115;27%;2;1;Team Vitality;
W;Omen;1.23;273;25;16;1;65%;175;31%;2;1;Team Vitality;
W;Reyna;1.37;325;17;10;5;87%;172;13%;5;1;Team Vitality;
W;Reyna;1.06;270;23;15;1;64%;155;23%;3;5;Team Vitality;
